symbol,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD,OKB-USD,OKB-USD,OKB-USD,OKB-USD,OKB-USD,OKB-USD,OKB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,TON-USD,TON-USD,TON-USD,TON-USD,TON-USD,TON-USD,TON-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,XMR-USD,XMR-USD,XMR-USD,XMR-USD,XMR-USD,XMR-USD,XMR-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
2023-03-19 00:00:00+00:00,79.6006698608,False,True,10.0,59.83832870781621,False,0.0,0.3460099995,False,True,22.0,50.957613102678245,False,1.0,12.3463306427,False,True,17.0,52.794562394059575,False,5.0,17.5631065369,False,True,15.0,57.10773066802412,False,0.0,336.9782409668,False,True,5.0,67.03873051449474,False,1.0,28038.67578125,False,True,1.0,81.60418823297883,False,-1.0,1.0213160515,False,True,8.0,61.630016292622194,False,-1.0,0.9983090162,False,True,23.0,49.875113047465,False,4.0,0.07481300090000001,False,True,20.0,51.77101302273945,False,-2.0,6.4701547623,False,True,14.0,57.77575958867278,False,3.0,21.1436405182,True,True,6.0,62.089631515404704,True,-2.0,1785.5765380859,False,True,4.0,69.97728107468761,False,-1.0,3.3703958988,False,True,24.0,45.609226411842876,False,0.0,7.1026368141,False,True,16.0,56.528562019183475,False,-2.0,84.4360961914,False,True,12.0,58.491398860722235,False,-1.0,1.168956995,False,False,9.0,60.40918083929001,False,3.0,688.5506591797,False,True,25.0,34.166726357624455,False,0.0,48.1959609985,False,True,3.0,75.90084961823148,False,2.0,1.1e-05,False,False,19.0,51.938411979407725,False,-1.0,21.9034023285,False,True,13.0,58.39494267038409,False,-1.0,1.9021910429000002,False,True,7.0,61.94305407451062,False,0.0,0.0667689964,False,True,11.0,58.726455819029404,False,-6.0,28008.150390625,False,True,2.0,81.55090679553622,False,-1.0,153.6919403076,False,True,18.0,52.6777917954445,False,2.0,0.3884649873,False,True,21.0,51.04606882020427,False,-2.0
2023-03-20 00:00:00+00:00,76.161529541,False,False,14.0,51.13203950081562,True,4.0,0.33259499070000004,False,False,21.0,46.28243473048879,True,-1.0,11.5557250977,False,False,22.0,45.78821193632272,True,5.0,16.6408138275,False,False,18.0,48.727804920549296,True,3.0,332.9230041504,False,False,5.0,62.12841137630726,True,0.0,27767.236328125,False,False,1.0,80.6597121782647,True,0.0,0.9628919959000001,False,False,11.0,52.57691010586079,True,3.0,0.9968069792,False,False,16.0,49.67683620723739,True,-7.0,0.0714870021,False,False,20.0,47.55642051937008,True,0.0,6.0955471992,False,False,17.0,49.660061819284756,True,3.0,19.578868866,False,False,13.0,51.449455767617856,True,7.0,1735.3212890625,False,False,6.0,61.97314237739499,True,2.0,3.3496510983,False,False,23.0,43.756304053407476,True,-1.0,7.0577430725,False,False,9.0,54.74444434262707,True,-7.0,78.4245529175,False,False,15.0,50.40037424440447,True,3.0,1.1040970087,False,False,12.0,52.44964140203878,False,3.0,668.973815918,False,False,25.0,33.39114104037216,True,0.0,44.3409233093,False,False,4.0,64.47237719773024,True,1.0,1e-05,False,False,24.0,43.05669539858555,False,5.0,22.1764640808,True,True,8.0,55.005097610519044,True,-5.0,1.9532450438,True,True,3.0,66.86569317612614,True,-4.0,0.0651109964,False,False,7.0,56.94687803136845,True,-4.0,27711.03125,False,False,2.0,80.38080376295429,True,0.0,151.5810241699,False,False,10.0,53.53086636960904,True,-8.0,0.3746280074,False,False,19.0,47.557030277249126,True,-2.0
2023-03-21 00:00:00+00:00,79.0402069092,False,True,17.0,55.127799106591546,False,3.0,0.3712359965,False,True,10.0,58.33665505479398,False,-11.0,11.9439353943,False,True,23.0,49.5607228569604,False,1.0,17.4854679108,False,True,20.0,53.84485009837804,False,2.0,335.3092346191,False,True,4.0,65.76989716295996,False,-1.0,28175.81640625,False,True,1.0,80.84438748946162,False,0.0,0.9983059764000001,False,True,12.0,57.31511607100874,False,1.0,0.9990440011,False,True,22.0,51.20745100637341,False,6.0,0.0768940002,False,True,19.0,54.09549341686371,False,-1.0,6.3830828667,False,True,18.0,54.58102918226261,False,1.0,21.0019950867,False,True,15.0,56.345052568787,False,2.0,1806.7607421875,False,True,6.0,64.30745745173361,False,0.0,3.4571819305,False,True,24.0,46.083392581873916,False,1.0,7.4075760841000005,False,True,8.0,60.04940821179971,False,-1.0,82.7353515625,False,True,14.0,56.46028018059264,False,-1.0,1.1565070152,False,True,13.0,56.94140835500103,False,1.0,692.9022216797,False,True,25.0,39.21253592646117,False,0.0,45.3330688477,False,True,5.0,65.65649931516951,False,1.0,1.1e-05,False,True,21.0,52.14848341614611,False,-3.0,22.6182670593,True,True,11.0,57.71655369263593,True,3.0,1.9118740559,False,False,7.0,64.19785683154925,True,4.0,0.0671830028,False,True,9.0,58.60189465935666,False,2.0,28148.912109375,False,True,2.0,80.47040480829152,False,0.0,153.1663513184,False,True,16.0,55.478303902627424,False,6.0,0.4697099924,False,True,3.0,71.39658636686902,False,-16.0
2023-03-22 00:00:00+00:00,75.3153915405,False,False,16.0,47.61625308521368,True,-1.0,0.3606129885,False,False,10.0,51.38565035710405,True,0.0,11.3405723572,False,False,23.0,42.82289974094799,True,0.0,16.7798118591,False,False,21.0,45.10666651161395,True,1.0,321.8877258301,False,False,8.0,55.886813863906994,True,4.0,27307.4375,False,False,2.0,72.5986156722663,True,1.0,0.9425269961,False,False,14.0,47.84434824971312,True,2.0,0.9988669753,False,False,11.0,50.31212641728818,True,-11.0,0.0739990026,False,False,17.0,47.24849566013816,True,-2.0,6.063480854,False,False,19.0,46.45164320697518,True,1.0,20.0744495392,False,False,13.0,48.94295530242458,True,-2.0,1737.7170410156,False,False,4.0,61.25911856169313,True,-2.0,3.3562719822,False,False,24.0,41.09406496127929,True,0.0,7.1803040504,False,False,9.0,53.8450886169498,True,1.0,87.3568878174,True,True,7.0,57.32431315331888,True,-7.0,1.109951973,False,False,12.0,49.256626039176766,True,-1.0,670.4651489258,False,False,25.0,33.550801526415775,True,0.0,45.375705719,True,True,3.0,62.855667730115144,True,-2.0,1.1e-05,False,False,15.0,47.73746539830582,True,-6.0,21.4804859161,False,False,18.0,46.64426841876178,True,7.0,1.8333319426,False,False,5.0,59.97272279400505,False,-2.0,0.0598750003,False,False,22.0,43.431964563540035,True,13.0,27319.486328125,False,False,1.0,72.85502353330834,True,-1.0,149.0633392334,False,False,20.0,46.352195877873044,True,4.0,0.4224799871,False,False,6.0,58.195429758908546,True,3.0
2023-03-23 00:00:00+00:00,77.2630767822,False,True,20.0,47.79732951224273,False,4.0,0.37204501030000003,False,True,10.0,52.28515753161191,False,0.0,11.6991262436,False,True,24.0,45.243627296963496,False,1.0,17.5629367828,False,True,18.0,48.916012896963345,False,-3.0,329.8370056152,False,True,9.0,55.224927694816415,False,1.0,28333.97265625,False,True,2.0,66.8149337140781,False,0.0,0.9689429998,False,True,19.0,48.50028497518782,False,5.0,0.9987890124000001,False,False,14.0,50.01131530913796,False,3.0,0.0774120018,False,True,13.0,50.10873730067882,False,-4.0,6.3254699707,False,True,17.0,49.037984600455026,False,-2.0,20.8145217896,False,True,11.0,51.162858262815654,False,-2.0,1816.4051513672,False,True,5.0,62.794209678726844,False,1.0,3.3803799152,False,True,23.0,45.94806589369209,False,-1.0,7.6213068962,False,True,8.0,58.10418165823286,False,-1.0,93.7010040283,True,True,3.0,66.01619983241565,True,-4.0,1.137024045,False,True,12.0,50.281121319159745,False,0.0,680.4826660156,False,True,25.0,34.48282032232375,False,0.0,44.933177948,False,False,6.0,61.28303581763871,True,3.0,1.1e-05,False,False,22.0,47.61158193809082,False,7.0,22.2167778015,False,True,21.0,47.747658074361254,False,3.0,1.856351018,False,True,7.0,59.631747643344646,False,2.0,0.06526300310000001,False,True,15.0,49.971573053192316,False,-7.0,28372.41796875,False,True,1.0,67.18322678251583,False,0.0,156.6604919434,False,True,16.0,49.25749582003411,False,-4.0,0.4448499978,False,True,4.0,62.8650737121044,False,-2.0
2023-03-24 00:00:00+00:00,73.0860595703,False,False,23.0,40.18090435463899,True,3.0,0.3600830138,False,False,12.0,49.002487781123314,True,2.0,11.2009344101,False,False,24.0,38.21311496191716,True,0.0,16.9867591858,False,False,19.0,44.00452608385942,True,1.0,322.3593444824,False,False,8.0,52.658467860893126,True,-1.0,27493.28515625,False,False,2.0,66.9923441582166,True,0.0,0.907671988,False,False,21.0,42.390849927878946,True,2.0,0.9995650053,False,True,11.0,50.139688930369346,False,-3.0,0.0746800005,False,False,18.0,45.64448345225843,True,5.0,6.0280299187,False,False,20.0,43.8123845652269,True,3.0,20.1992092133,False,False,17.0,46.097669886919746,True,6.0,1752.0447998047,False,False,4.0,58.526352267922206,True,-1.0,3.4461638927,True,True,13.0,48.23188089248439,True,-10.0,7.2068920135,False,False,10.0,51.070411612304696,True,2.0,93.7099075317,True,True,3.0,64.3329974602743,True,0.0,1.0973980427,False,False,16.0,46.764880801184674,True,4.0,672.4025878906,False,False,25.0,30.586046412377744,True,0.0,42.3469390869,False,False,9.0,52.031618226325484,False,3.0,1.1e-05,False,False,15.0,47.542639924671754,False,-7.0,20.678855896,False,False,22.0,40.654599807423004,True,1.0,1.8476949930000002,False,False,7.0,56.75703826129838,True,0.0,0.06344299760000001,False,False,14.0,47.55044073311628,True,-1.0,27480.662109375,False,False,1.0,67.01525052559344,True,0.0,162.0064239502,True,True,5.0,58.40411255908207,True,-11.0,0.425902009,False,False,6.0,57.86831002393046,True,2.0
2023-03-25 00:00:00+00:00,71.3775177002,False,False,23.0,41.13037478785665,False,0.0,0.3519960046,False,False,13.0,49.64711168742708,False,1.0,11.1070280075,False,False,25.0,39.76369248876214,False,1.0,16.880115509,False,False,17.0,48.21431856709178,False,-2.0,322.6730651855,False,True,7.0,55.65166327170529,False,-1.0,27494.70703125,False,True,2.0,67.57669286551196,False,0.0,0.9165989757,False,True,18.0,48.0703655977565,False,-3.0,0.9994789958,False,False,12.0,50.11541540843889,True,1.0,0.07404399660000001,False,False,19.0,48.0315076608969,False,1.0,5.9086580276,False,False,21.0,44.83057815068817,False,1.0,20.0249118805,False,False,11.0,50.17719819763116,False,-6.0,1743.7647705078,False,False,5.0,59.27610581603136,False,1.0,3.3651669025,False,False,20.0,46.01034206480265,True,7.0,7.0848269463,False,False,9.0,52.14452545130559,False,-1.0,91.5811462402,False,False,3.0,66.88203470382754,True,0.0,1.0792039633,False,False,16.0,48.48514162444164,False,0.0,666.7848510742,False,False,24.0,40.370249432710196,False,-1.0,41.4713401794,False,False,15.0,49.0849742408213,False,6.0,1.1e-05,False,False,10.0,52.01545252546954,False,-5.0,20.4466457367,False,False,22.0,43.16868879538665,False,0.0,1.8362660408,False,False,8.0,53.69198098574286,False,1.0,0.06372299790000001,False,True,14.0,49.14997256686335,False,0.0,27500.42578125,False,True,1.0,67.62120179132089,False,0.0,160.064163208,False,False,6.0,58.28413319631505,True,1.0,0.44471600650000004,False,True,4.0,64.34111991060261,False,-2.0
2023-03-26 00:00:00+00:00,72.9249801636,False,True,23.0,42.4996740390984,False,0.0,0.3562450111,False,True,10.0,50.83531647866067,False,-3.0,11.3277692795,False,True,24.0,39.83304855275023,False,-1.0,17.1340255737,False,True,18.0,47.76926905947699,False,1.0,328.8880004883,True,True,9.0,51.64853088595299,True,2.0,27994.330078125,True,True,3.0,62.97939109326903,True,1.0,0.9332439899,True,True,16.0,48.894316198498686,True,-2.0,0.9991549850000001,False,False,12.0,50.04200031686592,False,0.0,0.07441700250000001,False,True,20.0,46.77214771282651,False,1.0,6.0520510674,False,True,21.0,45.17037827262509,False,0.0,20.3510913849,False,True,14.0,49.866282084986786,False,3.0,1775.6767578125,False,True,6.0,55.4521286833126,False,1.0,3.4670069218,False,True,17.0,48.73511912748321,False,-3.0,7.262111187,False,True,8.0,53.13955274990871,False,-1.0,93.5251922607,False,True,4.0,62.24736740741003,False,1.0,1.1055979729,False,True,15.0,49.45516557227233,False,-1.0,671.6508178711,False,True,25.0,38.35724812760014,False,1.0,42.0814285278,False,True,11.0,50.382104342011516,False,-4.0,1.1e-05,False,False,19.0,47.51840268480948,False,9.0,20.9755191803,False,True,22.0,43.826742469861166,False,0.0,1.8386280537,False,True,7.0,53.750901290331086,False,-1.0,0.0642160028,True,True,13.0,49.870626347784885,True,-1.0,28037.466796875,True,True,2.0,63.210082383555694,True,1.0,161.5665130615,False,True,5.0,58.284467005730384,False,-1.0,0.4488170147,True,True,1.0,64.45150964359189,True,-3.0
2023-03-27 00:00:00+00:00,69.7704162598,False,False,23.0,38.202583609668515,True,0.0,0.34551000600000004,False,False,13.0,44.68932311758787,True,3.0,10.8448133469,False,False,25.0,36.29782470865143,True,1.0,16.5031719208,False,False,19.0,40.81094709331465,True,1.0,310.9491271973,False,False,8.0,49.84096509403386,True,-1.0,27139.888671875,False,False,3.0,60.12177786806944,True,0.0,0.8896390200000001,False,False,18.0,40.84020813349137,True,2.0,0.999063015,False,False,7.0,49.975247644474656,False,-5.0,0.07289499790000001,False,False,16.0,42.792660429133676,True,-4.0,5.8736171722,False,False,21.0,39.75638207203545,True,0.0,19.6824474335,False,False,15.0,44.433194887010195,True,1.0,1715.4608154297,False,False,5.0,53.863265006347824,True,-1.0,3.3817799091,False,False,14.0,44.593749008225565,True,-3.0,6.8727531433,False,False,12.0,45.158761718708995,True,4.0,89.2468719482,False,False,4.0,54.19537266068843,True,0.0,1.0469709635,False,False,17.0,42.188983729840075,True,2.0,675.912109375,True,True,20.0,40.376787709993,True,-5.0,42.5986022949,True,True,6.0,52.70268626048999,True,-5.0,1e-05,False,False,22.0,39.07481260294756,False,3.0,19.9216747284,False,False,24.0,37.886302848941384,True,2.0,1.761991024,False,False,9.0,48.416616550030625,True,2.0,0.0635799989,False,False,10.0,47.348571055261665,True,-3.0,27170.87109375,False,False,2.0,60.31312132117081,True,0.0,152.2106933594,False,False,11.0,47.157121831296195,True,6.0,0.47999098900000003,True,True,1.0,69.60358892898154,True,0.0
2023-03-28 00:00:00+00:00,70.6787490845,False,True,25.0,39.149749407833944,False,2.0,0.3683539927,False,True,7.0,52.634426612609744,False,-6.0,11.2296638489,False,True,22.0,41.841861845813895,False,-3.0,16.7262687683,False,True,21.0,43.155796807856404,False,2.0,313.2606201172,False,True,15.0,46.481674552901346,False,7.0,27268.130859375,False,True,3.0,56.219001108403056,False,0.0,0.9204599857,False,True,20.0,44.51503883948927,False,2.0,0.9998030066,False,True,9.0,50.226307198299644,False,2.0,0.0738229975,False,True,16.0,46.14999905330879,False,0.0,6.0644469261,False,True,19.0,44.57397874369708,False,-2.0,20.1765670776,False,True,18.0,45.30152470763409,False,3.0,1772.7856445312,False,True,6.0,52.807469438239174,False,1.0,3.4021248817,False,True,14.0,46.943615630387285,False,0.0,6.9553341866,False,True,12.0,47.93504279627842,False,0.0,89.1393737793,False,False,5.0,54.58661721254212,False,1.0,1.0876660347,False,True,13.0,47.44423024709652,False,-4.0,675.6837158203,False,False,17.0,45.40024705293385,True,-3.0,42.6146125793,True,True,4.0,55.96264610140443,True,-2.0,1e-05,False,False,24.0,39.36188808820789,False,2.0,20.470697403,False,True,23.0,40.278198511584755,False,-1.0,1.7807929516,False,True,8.0,50.5265755662486,False,-1.0,0.06421499700000001,False,True,10.0,49.50880780512718,False,0.0,27312.857421875,False,True,2.0,56.48604226384578,False,0.0,153.9391937256,False,True,11.0,48.39545864362653,False,0.0,0.515057981,True,True,1.0,78.45510439315211,True,0.0
2023-03-29 00:00:00+00:00,72.8343963623,True,True,25.0,40.21655924921218,True,0.0,0.38158899550000003,True,True,6.0,54.96841525586147,True,-1.0,11.429058075,True,True,23.0,43.27543426181859,True,1.0,17.2939395905,True,True,22.0,44.80987632704036,True,1.0,313.8417663574,True,True,19.0,45.9517866544236,True,4.0,28348.44140625,True,True,3.0,58.335628101972354,True,0.0,0.9419779778,True,True,21.0,45.34064296740935,True,1.0,0.99921,False,False,12.0,50.0971495369838,True,3.0,0.07562699910000001,True,True,15.0,47.45449628403918,True,-1.0,6.1807560921,True,True,20.0,45.46324729891828,True,1.0,20.657699585,True,True,17.0,46.981847307435196,True,-1.0,1793.0018310547,True,True,7.0,53.245860544067895,True,1.0,3.4062690735,True,True,18.0,46.81024482416705,True,4.0,7.3825230598000005,True,True,8.0,52.60968264300245,True,-4.0,91.3417358398,False,True,4.0,56.17570246146289,False,-1.0,1.1228510141,True,True,10.0,50.60083647661955,True,-3.0,691.7307128906,False,True,16.0,47.41753789638016,False,-1.0,42.8412437439,True,True,5.0,55.07502623943032,True,1.0,1.1e-05,False,True,14.0,48.34928370923821,False,-10.0,21.1114673615,True,True,24.0,41.77086502216163,True,1.0,1.8296920061000002,True,True,9.0,51.76400304994063,True,1.0,0.0643410012,True,True,13.0,49.08681868739039,True,3.0,28360.01953125,True,True,2.0,58.4659528324955,True,0.0,158.9294891357,True,True,11.0,50.192183837559185,True,0.0,0.5435770154,True,True,1.0,82.19397586510567,True,0.0
2023-03-30 00:00:00+00:00,71.3159103394,False,False,23.0,45.2355634911655,True,-2.0,0.37645900250000003,False,False,7.0,55.43700947704719,True,1.0,11.1461811066,False,False,24.0,44.67748206899178,True,1.0,17.2453327179,False,False,18.0,48.53788044550994,True,-4.0,316.567565918,True,True,11.0,52.286569732553936,True,-8.0,28033.5625,False,False,3.0,62.37251056707412,True,0.0,0.9209589958000001,False,False,22.0,45.844523233564715,True,1.0,0.9999819994,False,True,15.0,50.323056865827674,False,3.0,0.0742449984,False,False,19.0,47.85947604653373,True,4.0,6.118803978,False,False,20.0,47.48929424013292,True,0.0,20.2737178802,False,False,16.0,50.14254582542127,True,-1.0,1792.7371826172,False,False,5.0,59.44145673716502,True,-2.0,3.4570090771,True,True,17.0,48.67136566132532,True,-1.0,7.2327098846,False,False,12.0,51.90306095791697,True,4.0,89.0598907471,False,False,4.0,61.38248486320464,True,0.0,1.0924119949,False,False,14.0,50.49119640598468,True,4.0,675.6600341797,False,False,21.0,46.714977106060445,True,5.0,41.8706245422,False,False,6.0,55.67370985049624,True,1.0,1.1e-05,False,False,10.0,52.872063826771864,True,-4.0,20.5510463715,False,False,25.0,41.10532764822702,True,1.0,1.8716609478000001,True,True,9.0,52.96655991068352,True,0.0,0.064819999,True,True,13.0,50.86195198944398,True,0.0,28044.533203125,False,False,2.0,62.542270097027234,True,0.0,155.2677154541,False,False,8.0,53.514967854757245,True,-3.0,0.5342490077000001,False,False,1.0,81.56031213382353,True,0.0
2023-03-31 00:00:00+00:00,74.1994781494,False,True,21.0,45.80620490089151,False,-2.0,0.3989230096,False,True,6.0,55.583541727491294,False,-1.0,11.1874504089,False,True,24.0,42.73709113642389,False,0.0,17.7168903351,False,True,15.0,48.386961336944886,False,-3.0,317.0400085449,True,True,11.0,52.09920427717047,True,0.0,28478.484375,False,True,3.0,63.18150329236402,False,0.0,0.9350720048000001,False,True,22.0,45.578406209027634,False,0.0,0.9994149804,False,False,14.0,50.09729637522256,True,-1.0,0.0770350024,False,True,18.0,48.01324546185644,False,-1.0,6.341023922,False,True,16.0,48.34837427647921,False,-4.0,20.7425403595,False,True,19.0,48.003749799344504,False,3.0,1822.0220947266,False,True,4.0,59.144090399903206,False,-1.0,3.4807739258,True,True,20.0,47.91527721836294,True,3.0,7.5945692062,False,True,7.0,54.005385818077734,False,-5.0,89.6841278076,False,True,5.0,56.809416041460246,False,1.0,1.1191619635,False,True,13.0,50.56166242290468,False,-1.0,686.9022827148,False,True,23.0,44.44334739903453,False,2.0,42.0099067688,False,True,8.0,53.69986867717792,False,2.0,1.1e-05,False,False,17.0,48.19712050177652,False,7.0,21.1704959869,False,True,25.0,41.462252933247065,False,0.0,1.8533960581,False,False,10.0,52.777167984543425,True,1.0,0.0656159967,True,True,12.0,50.59495535462911,True,-1.0,28495.279296875,False,True,2.0,63.32237682440548,False,0.0,157.7071838379,False,True,9.0,53.422811159090706,False,1.0,0.5384920239000001,False,True,1.0,68.91699011084901,False,0.0
2023-04-01 00:00:00+00:00,73.9415740967,False,False,19.0,48.42179011110928,True,-2.0,0.38538798690000003,False,False,10.0,53.32505211223378,True,4.0,11.4005527496,True,True,22.0,46.539845120671764,True,-2.0,17.6626834869,False,False,18.0,49.8362537400285,True,3.0,315.2173156738,False,False,11.0,53.26160595441347,True,0.0,28411.03515625,False,False,2.0,64.17733494626162,True,-1.0,0.9094129801,False,False,23.0,45.52902304111546,True,1.0,0.9992359877,False,False,17.0,50.06580283261477,False,3.0,0.0840509981,True,True,5.0,58.34369407342328,True,-13.0,6.4095168114,True,True,15.0,51.765281521305965,True,-1.0,21.1235923767,True,True,14.0,51.78963175872503,True,-5.0,1813.8605957031,False,False,4.0,60.3590169574498,True,0.0,3.4048969746,False,False,21.0,47.0864385538462,True,1.0,7.4744820595,False,False,9.0,53.651027878273894,True,2.0,92.8753509521,True,True,7.0,56.05915931955183,True,2.0,1.1054780483,False,False,16.0,51.10780802725196,True,3.0,686.9337158203,True,True,24.0,43.2589098706258,True,1.0,41.7959213257,False,False,12.0,52.92379262775179,True,4.0,1.1e-05,False,False,20.0,48.09443538365468,False,3.0,20.9756412506,False,False,25.0,42.87837047959156,True,0.0,1.8740129471,False,True,8.0,55.52870179534359,False,-2.0,0.0668419972,True,True,6.0,57.77405753003695,True,-6.0,28402.939453125,False,False,3.0,64.15644649889195,True,1.0,158.1203765869,True,True,13.0,51.81681884177184,True,4.0,0.5147410035000001,False,False,1.0,69.05075878097577,True,0.0
2023-04-02 00:00:00+00:00,73.0582733154,False,False,19.0,46.9001202671368,False,0.0,0.38175299760000003,False,False,10.0,50.79965344537537,False,0.0,11.1257610321,False,False,24.0,43.5592517307299,True,2.0,17.2632884979,False,False,22.0,45.55354043472494,False,4.0,313.9286193848,False,False,16.0,47.92759883420188,False,5.0,28199.30859375,False,False,2.0,61.487373800680565,False,0.0,0.9070289731000001,False,False,23.0,44.14470236458587,False,0.0,0.9998440146,False,True,11.0,50.206622734657444,False,-6.0,0.0790890008,False,False,12.0,49.76670367433462,True,7.0,6.2672290802,False,False,18.0,47.688816162798375,True,3.0,20.4363994598,False,False,17.0,47.86937618059642,True,3.0,1795.7081298828,False,False,5.0,57.17814364035587,False,1.0,3.395761013,False,False,20.0,46.3737672746812,False,-1.0,7.2592940331,False,False,14.0,48.07468636508996,False,5.0,93.0159759521,True,True,4.0,57.882924152243625,True,-3.0,1.0965059996,False,False,13.0,49.21076523051447,False,-3.0,673.4818115234,False,False,21.0,45.894081670407544,True,-3.0,41.5256614685,False,False,7.0,53.50349941146418,False,-5.0,1.1e-05,False,False,15.0,48.04423599351719,False,-5.0,20.5369758606,False,False,25.0,40.074218715821374,False,0.0,1.8465559483,False,False,8.0,53.29795971306005,True,0.0,0.0653119981,False,False,9.0,51.164470650679554,True,3.0,28179.482421875,False,False,3.0,61.3824601631334,False,0.0,160.2241668701,True,True,6.0,55.042381358321066,True,-7.0,0.5189530253,False,True,1.0,67.21755019204343,False,0.0
